Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:55:19.407000,-122.15479533333334,47.3223525,21.4832,0.0,111.1,267.1,-5.53991699,-0.8792572,9.26585388,0.11496454,-0.64629138,-0.02280886,0.05083463,14.11764717,35.68627548,83.0,2926.0,48.05654526,0.007888249794576828,0.007888249794576828
13-Jun-2014 14:55:19.504000,-122.15479533333334,47.3223525,21.4832,0.0,111.1,267.1,-5.69702148,-0.81736755,9.00163269,0.09996337,-0.61523247,-0.0399155,-0.07000378,14.11764717,0.0,83.0,2926.0,48.05654526,0.007970419063270336,0.007970419063270336
13-Jun-2014 14:55:19.604000,-122.15482366666667,47.32235133333333,21.411179,0.0,111.1,266.0,-5.9017334,-0.68882751,9.23847961,0.13054603,-0.63610017,-0.02681254,-0.04586036,14.11764717,0.0,83.0,2940.0,47.89543915,0.008052588331963845,0.008052588331963845
13-Jun-2014 14:55:19.704000,-122.15488083333334,47.3223475,21.86389,0.0,111.2,263.0,-5.86602783,-0.73524475,9.60386658,0.1604498,-0.63610017,-0.02681254,-0.04586036,14.11764717,0.0,83.0,2940.0,48.90812683,0.008134757600657355,0.008134757600657355
13-Jun-2014 14:55:19.808000,-122.15490966666667,47.32234483333333,22.182844,0.0,111.3,261.4,-5.79580688,-0.89949036,9.62767029,0.16003114,-0.62627292,-0.03663976,-0.04998536,14.11764717,0.0,83.0,2935.0,49.62160873,0.008216926869350863,0.008216926869350863
13-Jun-2014 14:55:19.909000,-122.15490966666667,47.32234483333333,22.182844,0.0,111.3,261.4,-5.87435913,-0.80903625,9.7502594,0.17413038,-0.63330972,-0.03906623,0.00630883,14.11764717,0.0,83.0,2935.0,49.62160873,0.008299096138044372,0.008299096138044372
13-Jun-2014 14:55:20.010000,-122.1549555,47.3223455,22.445211,0.0,111.3,259.6,-5.61132812,-0.82331848,9.70146179,0.15636653,-0.60649717,-0.04052212,0.00133456,14.11764717,0.0,83.0,2926.0,50.20850372,0.00838126540673788,0.00838126540673788
13-Jun-2014 14:55:20.113000,-122.154985,47.32234166666667,22.5018,0.0,112.0,258.9,-5.42565918,-0.91734314,9.40629578,0.12171,-0.60649717,-0.04052212,0.00133456,14.11764717,0.0,83.0,2909.0,50.33509064,0.008463434675431388,0.008463434675431388
13-Jun-2014 14:55:20.211000,-122.15501383333333,47.32233766666667,22.512089,0.0,112.0,257.9,-5.22570801,-0.95185852,9.2646637,0.09946007,-0.54644197,-0.06114715,-0.05544493,14.11764717,0.0,83.0,2909.0,50.35810852,0.008545603944124897,0.008545603944124897
13-Jun-2014 14:55:20.314000,-122.15504283333334,47.32233333333333,22.496656,0.0,112.1,257.1,-5.3994751,-0.87330627,9.54554749,0.13230807,-0.58490157,-0.04561771,-0.01455884,14.11764717,0.0,83.0,2902.0,50.32358551,0.008627773212818405,0.008627773212818405
13-Jun-2014 14:55:20.404000,-122.15507183333334,47.322328666666664,22.486366,0.0,112.1,256.1,-5.00909424,-0.99589539,9.8573761,0.14252883,-0.54510736,-0.05811405,0.01722796,14.11764717,0.0,83.0,2902.0,50.30057144,0.008709942481511914,0.008709942481511914
13-Jun-2014 14:55:20.504000,-122.15510066666667,47.32232366666667,22.46579,0.0,112.1,255.3,-5.0614624,-0.8959198,9.9561615,0.15301901,-0.54510736,-0.05811405,0.01722796,14.11764717,0.0,83.0,2891.0,50.25453949,0.008792111750205424,0.008792111750205424
13-Jun-2014 14:55:20.604000,-122.15512933333333,47.322318333333335,22.445211,0.0,112.2,254.3,-5.27093506,-0.88877869,10.29655457,0.1934498,-0.54025441,-0.03591181,-0.01989709,14.11764717,0.0,83.0,2891.0,50.20850372,0.008874281018898932,0.008874281018898932
13-Jun-2014 14:55:20.704000,-122.15515783333333,47.322312833333335,22.424633,0.0,112.2,253.5,-5.18167114,-0.97090149,10.03471375,0.16632241,-0.56269932,-0.05556626,0.0353052,14.11764717,0.0,83.0,2879.0,50.16247177,0.00895645028759244,0.00895645028759244
13-Jun-2014 14:55:20.816000,-122.15518616666667,47.322306833333336,22.383478,0.0,112.2,252.5,-4.89126587,-0.91972351,9.19801331,0.0769183,-0.53309631,-0.05034934,-0.04998536,14.11764717,0.0,83.0,2879.0,50.0704155,0.009038619556285949,0.009038619556285949
13-Jun-2014 14:55:20.909000,-122.15519666666667,47.32231083333333,22.347467,0.0,112.3,251.7,-4.8722229,-0.91853333,9.14445496,0.07119852,-0.53309631,-0.05034934,-0.04998536,14.11764717,0.0,83.0,2862.0,49.98986053,0.009120788824979457,0.009120788824979457
13-Jun-2014 14:55:21.012000,-122.155225,47.32230416666667,22.368044,0.0,112.6,250.5,-5.21856689,-0.98161316,9.8573761,0.15219373,-0.54595667,-0.04088609,-0.02851107,14.11764717,0.0,83.0,2857.0,50.03588867,0.009202958093672966,0.009202958093672966
13-Jun-2014 14:55:21.113000,-122.1552525,47.3222975,22.373188,0.0,112.6,249.6,-5.2756958,-0.97923279,10.0716095,0.17412585,-0.57228386,-0.05641552,0.03906623,14.11764717,0.0,83.0,2857.0,50.0473938,0.009285127362366474,0.009285127362366474
13-Jun-2014 14:55:21.216000,-122.15528033333334,47.32229016666667,22.712723,0.0,112.6,247.8,-5.00552368,-0.98875427,10.1287384,0.16693562,-0.54474342,-0.05738611,0.04488977,14.11764717,0.0,83.0,2840.0,50.80691147,0.009367296631059984,0.009367296631059984
13-Jun-2014 14:55:21.304000,-122.15528033333334,47.32229016666667,22.712723,0.0,112.6,247.8,-4.82461548,-1.03279114,9.73954773,0.12378782,-0.54474342,-0.05738611,0.04488977,16.07843208,0.0,83.0,2836.0,50.80691147,0.009449465899753493,0.009449465899753493
13-Jun-2014 14:55:21.412000,-122.1553355,47.322274,22.656134,0.0,112.7,245.8,-5.21975708,-1.01255798,10.24061584,0.18706053,-0.54704857,-0.04549639,0.04937875,16.07843208,0.0,83.0,2836.0,50.68032837,0.009531635168447001,0.009531635168447001
13-Jun-2014 14:55:21.515000,-122.15536266666666,47.3222655,22.578966,0.0,112.7,244.9,-5.28878784,-1.11134338,9.97401428,0.16721898,-0.57361847,-0.06988245,0.02911769,16.47058868,0.0,83.0,2819.0,50.5077095,0.00961380443714051,0.00961380443714051
13-Jun-2014 14:55:21.614000,-122.1553895,47.322256833333334,22.414345,0.0,112.7,244.1,-5.24118042,-0.94828796,9.95140076,0.16141874,-0.56876552,-0.0532611,0.02681254,16.47058868,0.0,83.0,2819.0,50.13946152,0.009695973705834018,0.009695973705834018
13-Jun-2014 14:55:21.704000,-122.155416,47.322248,22.275444,0.0,112.7,243.2,-5.19952393,-0.93519592,10.00614929,0.16427392,-0.56876552,-0.0532611,0.02681254,23.92156982,0.0,83.0,2809.0,49.8287468,0.009778142974527526,0.009778142974527526
13-Jun-2014 14:55:21.804000,-122.15544166666666,47.322238666666664,21.606667,0.0,112.8,240.9,-5.42327881,-0.73405457,9.99305725,0.17226106,-0.60334277,-0.03566917,0.05459566,23.92156982,0.0,83.0,2809.0,48.33273315,0.009860312243221035,0.009860312243221035
13-Jun-2014 14:55:21.907000,-122.15544483333333,47.322239833333335,21.2517,0.0,112.8,237.8,-5.53634644,-0.8709259,10.29655457,0.2058484,-0.59885377,-0.04537506,0.06199641,25.88235283,0.0,83.0,2809.0,47.5387001,0.009942481511914543,0.009942481511914543
13-Jun-2014 14:55:22.007000,-122.15544483333333,47.322239833333335,21.2517,0.0,112.8,237.8,-5.33401489,-0.6733551,10.09660339,0.17687982,-0.59885377,-0.04537506,0.06199641,25.88235283,0.0,83.0,2808.0,47.5387001,0.010024650780608053,0.010024650780608053
13-Jun-2014 14:55:22.105000,-122.1554895,47.32221833333333,20.495466,0.0,112.2,231.1,-5.7208252,-0.64955139,10.11564636,0.19732863,-0.57822877,-0.02523533,0.04161403,27.05882454,14.90196133,83.0,2808.0,45.84704971,0.010106820049301562,0.010106820049301562
13-Jun-2014 14:55:22.206000,-122.15550966666666,47.322206,20.351421,0.0,112.2,225.4,-5.54467773,-0.55909729,9.81809998,0.16165143,-0.59739792,-0.0092206,0.03057357,27.05882454,14.90196133,83.0,2798.0,45.52482986,0.01018898931799507,0.01018898931799507
13-Jun-2014 14:55:22.304000,-122.15552833333334,47.322193,20.341133,0.0,112.2,222.8,-5.44232178,-0.46983337,9.58482361,0.1354261,-0.58926922,-0.00448898,-0.01055516,28.23529434,17.64705849,83.0,2798.0,45.50181961,0.010271158586688579,0.010271158586688579
13-Jun-2014 14:55:22.408000,-122.155546,47.322179166666665,20.24339,0.0,112.2,219.5,-5.50421143,-0.48768616,9.85380554,0.16246623,-0.58926922,-0.00448898,-0.01055516,28.23529434,17.64705849,83.0,2793.0,45.28316879,0.010353327855382087,0.010353327855382087
13-Jun-2014 14:55:22.524000,-122.15556266666667,47.322165,20.227955,0.0,112.2,218.0,-5.58990479,-0.52458191,9.61338806,0.14568657,-0.59557801,-0.00630883,0.01686399,28.23529434,21.17647171,83.0,2786.0,45.24864197,0.010435497124075595,0.010435497124075595
13-Jun-2014 14:55:22.611000,-122.15557883333334,47.3221505,20.50061,0.0,112.2,215.5,-5.69702148,-0.52696228,10.15254211,0.1987806,-0.60297877,-0.00764339,0.03251475,28.23529434,21.17647171,83.0,2786.0,45.85855484,0.010517666392769104,0.010517666392769104
13-Jun-2014 14:55:22.724000,-122.1555945,47.322135333333335,20.546911,0.0,112.2,214.7,-5.50302124,-0.30201721,10.2858429,0.20037657,-0.59545672,0.01261766,0.0609045,29.80392265,21.17647171,83.0,2788.0,45.9621315,0.010599835661462612,0.010599835661462612
13-Jun-2014 14:55:22.810000,-122.1555945,47.322135333333335,20.546911,0.0,112.2,214.7,-5.5970459,-0.44602966,10.52507019,0.22685581,-0.59545672,0.01261766,0.0609045,30.19607925,24.70588303,83.0,2788.0,45.9621315,0.010682004930156122,0.010682004930156122
13-Jun-2014 14:55:22.910000,-122.15559866666666,47.32209133333333,20.5572,0.0,112.2,213.1,-5.69940186,-0.37104797,10.00852966,0.18551427,-0.60989422,-0.00363971,0.05423169,30.19607925,24.70588303,83.0,2785.0,45.98514175,0.01076417419884963,0.01076417419884963
13-Jun-2014 14:55:23.015000,-122.155613,47.32207566666666,20.433733,0.0,114.5,210.6,-5.64227295,-0.35914612,9.7585907,0.16049141,-0.61462587,0.00436765,0.0230515,30.58823586,25.49019623,83.0,2785.0,45.70895767,0.01084634346754314,0.01084634346754314
13-Jun-2014 14:55:23.109000,-122.15562633333333,47.322059833333334,20.402866,0.0,114.5,208.8,-5.69821167,-0.19490051,9.9728241,0.18185216,-0.61535382,0.0235368,0.02899637,30.58823586,25.88235283,83.0,2784.0,45.63991165,0.010928512736236648,0.010928512736236648
13-Jun-2014 14:55:23.205000,-122.15563883333333,47.3220435,20.366856,0.0,114.5,206.2,-5.64822388,-0.25679016,9.78239441,0.16261035,-0.61535382,0.0235368,0.02899637,30.98039246,25.88235283,83.0,2784.0,45.55935669,0.011010682004930156,0.011010682004930156
13-Jun-2014 14:55:23.304000,-122.15565033333333,47.322027,20.392578,0.0,114.5,204.5,-5.85769653,-0.28178406,10.05375671,0.19730216,-0.63282442,0.01334561,0.04719492,30.98039246,25.88235283,83.0,2791.0,45.61689377,0.011092851273623664,0.011092851273623664
13-Jun-2014 14:55:23.405000,-122.15566083333333,47.32201,20.896734,0.0,114.5,200.8,-5.81723022,-0.25679016,9.94187927,0.1853177,-0.62748617,0.01722796,0.02584195,30.98039246,28.23529434,83.0,2791.0,46.74466324,0.011175020542317173,0.011175020542317173
13-Jun-2014 14:55:23.505000,-122.15567033333333,47.321992333333334,20.855577,0.0,114.5,199.4,-5.41018677,-0.1544342,9.60029602,0.13427609,-0.58599347,0.0276618,-0.00897795,31.76470566,28.23529434,83.0,2796.0,46.65259933,0.011257189811010681,0.011257189811010681
13-Jun-2014 14:55:23.605000,-122.155679,47.32197466666667,20.747545,0.0,114.6,197.3,-5.35067749,-0.16752625,9.72764587,0.14268595,-0.58599347,0.0276618,-0.00897795,31.76470566,35.68627548,83.0,2796.0,46.41093826,0.011339359079704191,0.011339359079704191
13-Jun-2014 14:55:23.705000,-122.15568683333333,47.3219565,20.8813,0.0,114.6,195.5,-5.6541748,-0.10682678,10.16682434,0.19675642,-0.59824717,0.03955153,0.00909928,34.50980377,39.2156868,83.0,2803.0,46.71013641,0.0114215283483977,0.0114215283483977
13-Jun-2014 14:55:23.805000,-122.15569366666666,47.32193866666667,20.75269,0.0,114.6,193.7,-5.56729126,-0.01756287,10.18586731,0.19413143,-0.60200822,0.04161403,0.05071331,35.68627548,39.2156868,83.0,2809.0,46.42244339,0.011503697617091208,0.011503697617091208
13-Jun-2014 14:55:23.905000,-122.15568233333333,47.3219015,20.629223,0.0,114.6,192.8,-5.69702148,0.07765198,9.5276947,0.14247543,-0.61523247,0.05131992,-0.0163787,35.68627548,45.88235474,83.0,2809.0,46.14625549,0.011585866885784717,0.011585866885784717
13-Jun-2014 14:55:24.023000,-122.155688,47.3218835,20.588066,0.0,117.1,191.7,-5.28997803,0.06932068,9.75621033,0.14216894,-0.61523247,0.05131992,-0.0163787,37.64706039,45.88235474,83.0,2823.0,46.05419159,0.011668036154478225,0.011668036154478225
13-Jun-2014 14:55:24.104000,-122.1556935,47.32186516666667,20.6498,0.0,117.1,190.8,-5.54824829,0.18476868,10.09065247,0.18483716,-0.57373977,0.05047066,0.00691545,37.64706039,51.37255096,83.0,2823.0,46.19228745,0.011750205423171733,0.011750205423171733
13-Jun-2014 14:55:24.205000,-122.15569816666667,47.321847166666664,20.5572,0.0,117.1,189.4,-5.33044434,0.2490387,10.42152405,0.20434815,-0.57786477,0.06879054,0.0747354,38.82352829,51.37255096,83.0,2847.0,45.98514175,0.011832374691865242,0.011832374691865242
13-Jun-2014 14:55:24.307000,-122.15570233333334,47.321828833333335,20.577778,0.0,117.2,188.3,-5.15786743,0.2073822,10.22157288,0.17812961,-0.56027287,0.06454421,0.05435302,38.82352829,56.86274719,83.0,2847.0,46.03117752,0.01191454396055875,0.01191454396055875
13-Jun-2014 14:55:24.405000,-122.155706,47.3218105,20.526333,0.0,117.2,187.1,-4.86270142,0.21214294,10.32154846,0.17410821,-0.56027287,0.06454421,0.05435302,38.82352829,56.86274719,83.0,2852.0,45.91609955,0.01199671322925226,0.01199671322925226
13-Jun-2014 14:55:24.504000,-122.15570916666667,47.32179216666667,20.572634,0.0,117.2,186.1,-5.07336426,0.404953,10.50483704,0.20073289,-0.53430957,0.08068026,0.08431997,40.0,58.8235321,83.0,2852.0,46.01966858,0.012078882497945769,0.012078882497945769
13-Jun-2014 14:55:24.609000,-122.15571166666666,47.321773666666665,20.438877,0.0,117.2,184.5,-4.77700806,0.32521057,9.96211243,0.13755304,-0.52144927,0.07655525,0.02790445,40.0,58.8235321,82.0,2852.0,45.72046661,0.012161051766639277,0.012161051766639277
13-Jun-2014 14:55:24.710000,-122.15571333333334,47.321755333333336,20.922455,0.0,117.2,182.3,-4.94482422,0.30259705,10.57981873,0.20169669,-0.53855592,0.0742501,0.09087145,40.0,60.7843132,82.0,2877.0,46.80220032,0.012243221035332786,0.012243221035332786
13-Jun-2014 14:55:24.804000,-122.15571383333334,47.3217365,21.025345,0.0,117.2,179.7,-4.54016113,0.27998352,10.2441864,0.15342182,-0.53855592,0.0742501,0.09087145,40.7843132,60.7843132,82.0,2877.0,47.03235626,0.012325390304026294,0.012325390304026294
13-Jun-2014 14:55:24.904000,-122.15571383333334,47.3217365,21.025345,0.0,117.2,179.7,-4.9055481,0.49183655,10.28703308,0.17368001,-0.51271397,0.08431997,0.10312515,40.7843132,61.56863022,82.0,2899.0,47.03235626,0.012407559572719802,0.012407559572719802
13-Jun-2014 14:55:25.005000,-122.15567566666667,47.32167616666667,21.200256,0.0,119.9,175.5,-4.82104492,0.55491638,10.48817444,0.18887407,-0.52593821,0.09997073,0.08152953,42.74509811,61.56863022,82.0,2899.0,47.42362213,0.01248972884141331,0.01248972884141331
13-Jun-2014 14:55:25.108000,-122.15567316666667,47.321657333333334,21.308289,0.0,119.9,173.9,-4.48184204,0.57276917,9.83476257,0.11410648,-0.49136099,0.10179058,0.01492282,42.74509811,67.84313965,82.0,2917.0,47.6652832,0.01257189811010682,0.01257189811010682
13-Jun-2014 14:55:25.234000,-122.15567,47.321638166666666,21.478056,0.0,119.9,173.0,-4.56634521,0.6275177,10.02757263,0.1358375,-0.49136099,0.10179058,0.01492282,42.74509811,67.84313965,82.0,2935.0,48.04504013,0.01265406737880033,0.01265406737880033
13-Jun-2014 14:55:25.305000,-122.15566633333333,47.321619,21.642677,0.0,119.9,172.3,-4.4604187,0.58110046,10.08470154,0.13646871,-0.49997497,0.10737147,0.03457725,42.74509811,70.19608307,82.0,2935.0,48.41328812,0.012736236647493838,0.012736236647493838
13-Jun-2014 14:55:25.405000,-122.15566216666667,47.321599666666664,21.699266,0.0,119.9,171.3,-4.64013672,0.52159119,10.17753601,0.15228611,-0.50749701,0.09657367,0.04986404,42.74509811,70.19608307,82.0,2960.0,48.53987503,0.012818405916187346,0.012818405916187346
13-Jun-2014 14:55:25.525000,-122.15565766666667,47.32158033333333,21.802156,0.0,119.9,170.6,-4.31283569,0.61680603,10.1204071,0.13401705,-0.47413301,0.10627956,0.0440405,42.74509811,67.45098114,82.0,2960.0,48.77003479,0.012900575184880855,0.012900575184880855
13-Jun-2014 14:55:25.604000,-122.15565283333333,47.321561,22.151978,0.0,119.9,170.0,-4.01885986,0.56086731,9.6764679,0.08045071,-0.47413301,0.10627956,0.0440405,42.74509811,67.45098114,82.0,2980.0,49.5525589,0.012982744453574363,0.012982744453574363
13-Jun-2014 14:55:25.704000,-122.15564766666667,47.321541333333336,22.393766,0.0,119.9,169.7,-4.3616333,0.66203308,10.16444397,0.14035684,-0.46382052,0.10421706,0.04889345,42.74509811,65.88235474,82.0,2980.0,50.09342575,0.013064913722267871,0.013064913722267871
13-Jun-2014 14:55:25.807000,-122.15564216666667,47.3215215,22.537811,0.0,119.9,169.3,-4.48422241,0.48707581,10.1204071,0.14031118,-0.49160364,0.09305528,0.0440405,42.35294342,65.88235474,82.0,3005.0,50.4156456,0.01314708299096138,0.01314708299096138
13-Jun-2014 14:55:25.907000,-122.15560833333333,47.3214665,22.630411,0.0,119.9,169.1,-4.40567017,0.52278137,10.74049377,0.1954239,-0.48359627,0.09669499,0.10725015,42.35294342,65.88235474,82.0,3005.0,50.62278366,0.013229252259654888,0.013229252259654888
13-Jun-2014 14:55:26.009000,-122.1556025,47.32144683333333,22.666422,0.0,121.8,168.6,-4.43185425,0.51802063,10.94282532,0.21548945,-0.48359627,0.09669499,0.10725015,42.35294342,65.88235474,82.0,3005.0,50.70333862,0.013311421528348398,0.013311421528348398
13-Jun-2014 14:55:26.130000,-122.1555965,47.321426833333334,22.630411,0.0,121.8,168.3,-4.40209961,0.62989807,10.59291077,0.18194169,-0.46661094,0.10276117,0.12472077,42.35294342,65.88235474,82.0,3032.0,50.62278366,0.013393590797041907,0.013393590797041907
13-Jun-2014 14:55:26.206000,-122.15559033333334,47.321407,22.702433,0.0,121.7,167.7,-4.0569458,0.60133362,10.3346405,0.14424688,-0.44804841,0.10470235,0.06587877,42.35294342,65.88235474,82.0,3032.0,50.78389359,0.013475760065735415,0.013475760065735415
13-Jun-2014 14:55:26.305000,-122.15558383333334,47.321386833333335,22.599545,0.0,121.7,167.4,-4.33187866,0.60966492,10.31083679,0.15258223,-0.44804841,0.10555162,0.0634523,42.35294342,65.88235474,82.0,3051.0,50.55374146,0.013557929334428924,0.013557929334428924
13-Jun-2014 14:55:26.410000,-122.15557716666666,47.32136716666667,22.553244,0.0,121.7,166.8,-4.5508728,0.55015564,10.57505798,0.18575066,-0.47607419,0.10555162,0.0634523,42.35294342,67.05882263,82.0,3051.0,50.45016861,0.013640098603122432,0.013640098603122432
13-Jun-2014 14:55:26.515000,-122.15557033333333,47.32134766666667,22.326889,0.0,121.7,166.5,-4.3866272,0.38471985,10.52388,0.1737389,-0.49184629,0.0977869,0.09075013,41.96078491,67.05882263,82.0,3073.0,49.94382858,0.01372226787181594,0.01372226787181594
13-Jun-2014 14:55:26.618000,-122.15556333333333,47.321328333333334,22.265156,0.0,121.7,165.8,-4.2711792,0.51087952,9.98829651,0.11942691,-0.46988669,0.09548175,0.03057357,41.17647171,63.92156982,82.0,3081.0,49.80573273,0.013804437140509449,0.013804437140509449
13-Jun-2014 14:55:26.706000,-122.155556,47.321309,22.182844,0.0,121.7,165.4,-4.27236938,0.40852356,9.67765808,0.09001249,-0.46988669,0.09548175,0.03057357,41.17647171,61.56863022,82.0,3081.0,49.62160873,0.013886606409202957,0.013886606409202957
13-Jun-2014 14:55:26.805000,-122.155556,47.321309,22.182844,0.0,121.7,165.4,-4.53540039,0.45256042,10.1870575,0.14848202,-0.47000802,0.08504792,-0.00109191,40.7843132,61.56863022,82.0,3081.0,49.62160873,0.013968775677896467,0.013968775677896467
13-Jun-2014 14:55:26.905000,-122.15550833333333,47.32123416666666,22.028511,0.0,121.7,161.4,-4.33068848,0.35496521,10.51435852,0.20441514,-0.49463671,0.07704055,0.11319501,40.7843132,60.0,82.0,3097.0,49.27637482,0.014050944946589976,0.014050944946589976
13-Jun-2014 14:55:27.005000,-122.1554985,47.32121566666667,21.977066,0.0,122.0,158.8,-4.49731445,0.29545593,10.14778137,0.14271206,-0.49293819,0.07352217,0.04683095,40.7843132,60.0,82.0,3106.0,49.16129684,0.014133114215283484,0.014133114215283484
13-Jun-2014 14:55:27.113000,-122.1554875,47.3211975,21.781578,0.0,122.0,156.6,-4.44494629,0.37995911,10.3263092,0.15750605,-0.49293819,0.07352217,0.04683095,40.7843132,59.2156868,82.0,3106.0,48.72400284,0.014215283483976993,0.014215283483976993
13-Jun-2014 14:55:27.211000,-122.1554875,47.3211975,21.781578,0.0,122.0,156.6,-4.11169434,0.32997131,9.93830872,0.10771805,-0.48759994,0.08213615,0.0650295,40.39215851,59.2156868,82.0,3116.0,48.72400284,0.014297452752670501,0.014297452752670501
