Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:53:16.105000,-122.15453766666667,47.32226083333333,22.990522,0.0,83.6,269.2,-6.00170898,-0.12825012,9.46818542,0.15364319,-0.64629138,0.03033092,-0.02244489,34.50980377,29.80392265,84.0,4243.0,51.42833328,0.07779578606158834,0.07779578606158834
13-Jun-2014 14:53:16.205000,-122.15456833333333,47.32226033333333,23.047112,0.0,83.6,268.1,-5.24594116,-0.08659363,8.97901917,0.07093817,-0.56925082,0.03457725,-0.07230893,36.07843018,29.80392265,84.0,4244.0,51.55491638,0.07860615883306321,0.07860615883306321
13-Jun-2014 14:53:16.304000,-122.15459883333334,47.322259333333335,23.072834,0.0,83.6,267.2,-5.13763428,-0.09254456,9.21110535,0.08601493,-0.56925082,0.03457725,-0.07230893,37.25490189,34.90196228,84.0,4244.0,51.61246109,0.07941653160453808,0.07941653160453808
13-Jun-2014 14:53:16.409000,-122.154629,47.32225833333333,22.9648,0.0,83.6,266.7,-5.46017456,-0.05683899,9.69789124,0.14534944,-0.59739792,0.05071331,-0.01492282,37.25490189,38.82352829,84.0,4245.0,51.37079239,0.08022690437601297,0.08022690437601297
13-Jun-2014 14:53:16.509000,-122.15465916666666,47.322257,22.861912,0.0,83.5,266.2,-6.1159668,-0.2698822,9.09089661,0.15887302,-0.65793842,0.02499268,-0.02377944,36.86274719,38.82352829,84.0,4261.0,51.14063644,0.08103727714748785,0.08103727714748785
13-Jun-2014 14:53:16.616000,-122.15468933333334,47.32225566666666,22.81561,0.0,83.5,265.8,-6.23498535,-0.22227478,9.90260315,0.20392221,-0.67007077,0.02074635,0.02183827,36.07843018,37.25490189,84.0,4261.0,51.03706741,0.08184764991896272,0.08184764991896272
13-Jun-2014 14:53:16.704000,-122.15471966666667,47.322254,22.7796,0.0,83.5,265.3,-6.43969727,0.00743103,9.85975647,0.21129614,-0.67007077,0.02074635,0.02183827,36.07843018,37.25490189,84.0,4261.0,50.95651627,0.08265802269043761,0.08265802269043761
13-Jun-2014 14:53:16.806000,-122.15474966666666,47.32225183333333,23.2426,0.0,83.5,262.8,-6.68487549,-0.11515808,9.77644348,0.21818012,-0.67625833,0.02887504,-0.00012132,36.07843018,37.25490189,84.0,4260.0,51.9922142,0.08346839546191248,0.08346839546191248
13-Jun-2014 14:53:16.919000,-122.1547635,47.322242333333335,23.376356,0.0,83.4,261.0,-6.60275269,-0.19371033,9.69075012,0.20635182,-0.68778408,0.0373677,0.0281471,36.47058868,35.68627548,84.0,4260.0,52.29141617,0.08427876823338736,0.08427876823338736
13-Jun-2014 14:53:17.010000,-122.15479416666666,47.322238666666664,23.638721,0.0,83.0,259.3,-6.67297363,-0.06040955,9.48484802,0.19302291,-0.71471792,0.03724638,-0.02074635,36.47058868,35.29411697,84.0,4270.0,52.87831116,0.08508914100486224,0.08508914100486224
13-Jun-2014 14:53:17.109000,-122.15482566666667,47.32223416666667,24.605877,0.0,83.0,256.6,-6.70153809,-0.27583313,9.8240509,0.22341448,-0.71471792,0.03724638,-0.02074635,36.07843018,35.29411697,84.0,4270.0,55.04177856,0.08589951377633712,0.08589951377633712
13-Jun-2014 14:53:17.211000,-122.15485716666667,47.322228333333335,24.739634,0.0,83.0,253.6,-6.66821289,-0.20561218,10.44889832,0.27455896,-0.72709292,0.02390077,0.03518387,36.07843018,34.50980377,84.0,4277.0,55.34098053,0.08670988654781199,0.08670988654781199
13-Jun-2014 14:53:17.305000,-122.15488816666667,47.32222183333333,24.847666,0.0,82.9,251.8,-6.9145813,-0.21037292,10.12516785,0.26086766,-0.73934662,0.02195959,0.0445258,36.07843018,34.50980377,84.0,4277.0,55.5826416,0.08752025931928688,0.08752025931928688
13-Jun-2014 14:53:17.405000,-122.15491933333334,47.3222145,25.053444,0.0,82.9,250.0,-6.33972168,-0.04374695,9.98353577,0.21639425,-0.68074727,0.03894491,0.03008828,36.07843018,34.50980377,84.0,4283.0,56.04295731,0.08833063209076175,0.08833063209076175
13-Jun-2014 14:53:17.505000,-122.15495066666666,47.322206333333334,25.104889,0.0,82.9,248.2,-6.72772217,-0.19132996,9.28013611,0.17943138,-0.68074727,0.03894491,0.03008828,35.68627548,34.11764908,84.0,4283.0,56.15803146,0.08914100486223663,0.08914100486223663
13-Jun-2014 14:53:17.605000,-122.15498133333334,47.322197833333334,25.1409,0.0,82.8,246.7,-6.54800415,-0.33415222,9.83000183,0.21532482,-0.71520323,0.0306949,-0.07036775,35.68627548,34.11764908,84.0,4285.0,56.23858643,0.08995137763371151,0.08995137763371151
13-Jun-2014 14:53:17.706000,-122.15501116666667,47.32218866666667,24.99171,0.0,82.8,244.6,-7.11810303,-0.33058167,9.8490448,0.25003761,-0.76009297,0.0097059,0.0163787,33.33333206,29.01960754,84.0,4285.0,55.90486145,0.09076175040518639,0.09076175040518639
13-Jun-2014 14:53:17.804000,-122.15504066666666,47.322178666666666,24.760212,0.0,82.8,243.0,-7.29782104,-0.42698669,9.766922,0.25444442,-0.77841288,-0.00012132,0.00800736,33.33333206,28.62745094,84.0,4283.0,55.38701248,0.09157212317666126,0.09157212317666126
13-Jun-2014 14:53:17.905000,-122.15504066666666,47.322178666666666,24.760212,0.0,82.8,243.0,-7.16928101,-0.38890076,9.72407532,0.24300379,-0.77841288,-0.00012132,0.00800736,32.15686417,28.62745094,83.0,4283.0,55.38701248,0.09238249594813615,0.09238249594813615
13-Jun-2014 14:53:18.005000,-122.1550705,47.322157,24.508133,0.0,83.4,239.2,-7.51443481,-0.34724426,10.0632782,0.29158872,-0.77610773,0.0112831,0.06029788,32.15686417,28.62745094,83.0,4287.0,54.82313156,0.09319286871961102,0.09319286871961102
13-Jun-2014 14:53:18.117000,-122.155098,47.3221455,24.281778,0.0,83.4,237.1,-7.58346558,-0.41984558,10.20372009,0.30749053,-0.80753052,0.00060662,0.05253316,32.15686417,27.45098114,83.0,4287.0,54.31678772,0.0940032414910859,0.0940032414910859
13-Jun-2014 14:53:18.210000,-122.15512433333333,47.322133666666666,24.055422,0.0,83.3,235.4,-7.3013916,-0.38294983,9.73002625,0.25150436,-0.77877682,0.00436765,0.00424633,32.15686417,25.88235283,83.0,4279.0,53.81044388,0.09481361426256078,0.09481361426256078
13-Jun-2014 14:53:18.315000,-122.15515033333334,47.32212116666667,23.988544,0.0,83.3,234.4,-7.16571045,-0.46031189,9.61695862,0.23427707,-0.77877682,0.00436765,0.00424633,32.94117737,25.88235283,83.0,4278.0,53.6608429,0.09562398703403566,0.09562398703403566
13-Jun-2014 14:53:18.408000,-122.155176,47.32210833333333,23.875366,0.0,83.3,233.1,-7.40612793,-0.28892517,10.36558533,0.30980629,-0.75232828,0.01455884,-0.00994854,32.94117737,25.49019623,83.0,4278.0,53.40767288,0.09643435980551053,0.09643435980551053
13-Jun-2014 14:53:18.505000,-122.155201,47.32209533333333,23.849644,0.0,83.2,231.6,-7.30734253,-0.37937927,10.49888611,0.31534702,-0.77938342,0.00473162,0.08262144,33.33333206,25.49019623,83.0,4278.0,53.3501358,0.09724473257698542,0.09724473257698542
13-Jun-2014 14:53:18.604000,-122.15522516666667,47.322082,23.669588,0.0,83.2,229.9,-7.45135498,-0.33891296,10.10017395,0.29075354,-0.79406363,0.00885663,0.041978,32.94117737,25.88235283,83.0,4278.0,52.94736099,0.09805510534846029,0.09805510534846029
13-Jun-2014 14:53:18.716000,-122.1552485,47.32206766666667,23.715889,0.0,83.1,226.3,-7.19903564,-0.33177185,10.10374451,0.27593559,-0.79406363,0.00885663,0.041978,32.94117737,25.88235283,83.0,4273.0,53.05093002,0.09886547811993517,0.09886547811993517
13-Jun-2014 14:53:18.811000,-122.15527033333333,47.3220525,23.7519,0.0,83.1,221.8,-7.47277832,-0.47697449,9.70384216,0.2602846,-0.75426942,-0.00339706,0.05677949,32.94117737,25.88235283,83.0,4264.0,53.13148499,0.09967585089141005,0.09967585089141005
13-Jun-2014 14:53:18.917000,-122.15526766666666,47.322041666666664,23.808489,0.0,83.1,220.5,-7.35971069,-0.40794373,9.67289734,0.25052541,-0.78472167,0.00181986,-0.00157721,32.94117737,25.88235283,83.0,4264.0,53.2580719,0.10048622366288493,0.10048622366288493
13-Jun-2014 14:53:19.011000,-122.15528733333333,47.3220245,24.672756,0.0,83.4,215.6,-7.09786987,-0.51863098,10.04304504,0.26558357,-0.75803047,-0.00946325,0.03615446,32.94117737,25.88235283,83.0,4259.0,55.19138336,0.1012965964343598,0.1012965964343598
13-Jun-2014 14:53:19.111000,-122.15530583333333,47.3220065,24.755066,0.0,83.4,214.4,-7.73104858,-0.41984558,10.35606384,0.32891995,-0.75803047,-0.00946325,0.03615446,32.94117737,25.88235283,83.0,4259.0,55.37550354,0.10210696920583469,0.10210696920583469
13-Jun-2014 14:53:19.208000,-122.155324,47.32198833333333,24.2612,0.0,83.4,213.9,-7.78936768,-0.45793152,10.0382843,0.30688924,-0.82124013,0.00376103,0.05047066,32.94117737,25.88235283,83.0,4259.0,54.27075577,0.10291734197730956,0.10291734197730956
13-Jun-2014 14:53:19.305000,-122.15534183333334,47.32197,24.096579,0.0,83.3,213.2,-7.05502319,-0.21037292,10.31440735,0.28486842,-0.75366282,0.02195959,0.06381626,32.94117737,25.09803963,83.0,4254.0,53.9025116,0.10372771474878444,0.10372771474878444
13-Jun-2014 14:53:19.404000,-122.155359,47.321952,23.654156,0.0,83.3,212.2,-7.137146,-0.22227478,10.15968323,0.27669758,-0.76203418,0.02074635,0.04804419,34.50980377,25.09803963,83.0,4258.0,52.91283798,0.10453808752025932,0.10453808752025932
13-Jun-2014 14:53:19.504000,-122.15537516666667,47.321934,23.60271,0.0,83.3,211.2,-7.08120728,-0.24012756,10.01210022,0.26115268,-0.76203418,0.02074635,0.04804419,34.50980377,28.62745094,83.0,4258.0,52.79776001,0.1053484602917342,0.1053484602917342
13-Jun-2014 14:53:19.610000,-122.15539083333333,47.32191533333334,24.415533,0.0,83.2,208.0,-6.86340332,-0.08540344,9.86332703,0.23577791,-0.74759662,0.01868385,0.00909928,36.86274719,28.62745094,83.0,4268.0,54.6159935,0.10615883306320907,0.10615883306320907
13-Jun-2014 14:53:19.709000,-122.15540583333333,47.32189566666667,24.502989,0.0,83.2,206.6,-6.86340332,0.02052307,10.03233337,0.24992901,-0.73412973,0.04549639,0.03506255,36.86274719,36.47058868,83.0,4268.0,54.81162262,0.10696920583468396,0.10696920583468396
13-Jun-2014 14:53:19.810000,-122.15542,47.321876,24.112011,0.0,83.2,205.2,-7.05859375,0.20143127,9.73121643,0.23646516,-0.73412973,0.06393759,0.00436765,37.64706039,36.47058868,83.0,4266.0,53.93703079,0.10777957860615883,0.10777957860615883
13-Jun-2014 14:53:19.904000,-122.15540933333334,47.321840333333334,23.906233,0.0,83.2,203.6,-6.81936646,-0.13658142,9.59077454,0.21052045,-0.75402677,0.06393759,0.00436765,37.64706039,40.0,83.0,4266.0,53.4767189,0.1085899513776337,0.1085899513776337
13-Jun-2014 14:53:20.004000,-122.15542183333334,47.32182066666667,24.22519,0.0,85.9,202.9,-7.20855713,-0.07588196,10.22395325,0.2860654,-0.76130623,0.04052212,0.04852948,37.64706039,40.0,83.0,4279.0,54.19020462,0.1094003241491086,0.1094003241491086
13-Jun-2014 14:53:20.113000,-122.15543416666667,47.3218005,24.415533,0.0,85.9,202.5,-7.04788208,0.06813049,10.11207581,0.26732105,-0.75293487,0.05034934,0.04319124,38.4313736,40.39215851,83.0,4296.0,54.6159935,0.11021069692058347,0.11021069692058347
13-Jun-2014 14:53:20.214000,-122.15544616666666,47.32178,24.430967,0.0,85.9,200.5,-7.04193115,-0.02351379,9.77168274,0.23864311,-0.75293487,0.04100741,0.00849266,38.4313736,43.92156982,83.0,4296.0,54.6505127,0.11102106969205834,0.11102106969205834
13-Jun-2014 14:53:20.310000,-122.155457,47.32175933333333,24.415533,0.0,85.9,198.6,-7.11096191,0.13002014,10.18824768,0.27741832,-0.75232828,0.04100741,0.00849266,39.60784531,43.92156982,83.0,4308.0,54.6159935,0.11183144246353323,0.11183144246353323
13-Jun-2014 14:53:20.408000,-122.1554665,47.3217385,24.693333,0.0,85.8,195.9,-7.17642212,0.20500183,10.38105774,0.29746777,-0.76482463,0.05859935,0.08468394,39.60784531,47.84313965,83.0,4308.0,55.2374115,0.1126418152350081,0.1126418152350081
13-Jun-2014 14:53:20.515000,-122.15547516666666,47.32171733333333,24.333221,0.0,85.8,195.2,-6.8812561,0.39424133,10.34416199,0.2779339,-0.73594958,0.08359203,0.06684936,40.7843132,47.84313965,83.0,4308.0,54.43186569,0.11345218800648298,0.11345218800648298
13-Jun-2014 14:53:20.611000,-122.15548333333334,47.321696333333335,23.921667,0.0,85.8,194.2,-6.55157471,0.25975037,10.39057922,0.26327616,-0.73594958,0.08359203,0.06684936,40.7843132,47.84313965,83.0,4335.0,53.51124191,0.11426256077795786,0.11426256077795786
13-Jun-2014 14:53:20.716000,-122.155491,47.32167533333333,23.865078,0.0,85.8,193.4,-6.6098938,0.60609436,10.88926697,0.31082422,-0.70234293,0.06988245,0.07158098,40.7843132,61.96078491,83.0,4335.0,53.384655,0.11507293354943274,0.11507293354943274
13-Jun-2014 14:53:20.812000,-122.15549766666666,47.3216545,23.618145,0.0,85.8,191.5,-6.61465454,1.014328,10.70716858,0.29793829,-0.72199732,0.13442665,0.10603692,45.49019623,61.96078491,83.0,4383.0,52.83228683,0.11588330632090761,0.11588330632090761
13-Jun-2014 14:53:20.915000,-122.155488,47.321613,23.6593,0.0,85.7,190.6,-6.67416382,0.9155426,10.81666565,0.30981976,-0.71483922,0.1367318,0.11501487,45.49019623,73.33333588,83.0,4383.0,52.92434692,0.1166936790923825,0.1166936790923825
13-Jun-2014 14:53:21.017000,-122.1554935,47.321592,23.710745,0.0,86.7,189.4,-6.15881348,1.26783752,10.61790466,0.26875478,-0.71483922,0.1367318,0.11501487,47.45098114,73.33333588,83.0,4437.0,53.0394249,0.11750405186385737,0.11750405186385737
13-Jun-2014 14:53:21.110000,-122.1554985,47.32157083333333,23.757044,0.0,86.6,188.5,-6.44207764,1.31544495,10.74763489,0.29517609,-0.66230607,0.17264363,0.09475381,49.80392075,95.29412079,83.0,4437.0,53.14299011,0.11831442463533225,0.11831442463533225
13-Jun-2014 14:53:21.205000,-122.15550283333333,47.32154966666667,23.885656,0.0,86.6,187.7,-6.38375854,1.47016907,10.64170837,0.28468531,-0.68523628,0.19326866,0.09718028,49.80392075,100.0,83.0,4481.0,53.43068695,0.11912479740680713,0.11912479740680713
13-Jun-2014 14:53:21.304000,-122.15550683333333,47.3215285,24.024555,0.0,86.6,187.0,-6.08026123,1.47135925,9.60148621,0.17900103,-0.65429872,0.19338998,-0.00885663,50.58823776,100.0,83.0,4481.0,53.74139786,0.11993517017828201,0.11993517017828201
13-Jun-2014 14:53:21.406000,-122.1555105,47.321507,24.137733,0.0,86.6,186.3,-6.181427,1.41304016,9.15992737,0.14647156,-0.65429872,0.19338998,-0.00885663,50.58823776,100.0,83.0,4531.0,53.99456787,0.12074554294975688,0.12074554294975688
13-Jun-2014 14:53:21.507000,-122.15551383333333,47.32148516666667,24.245768,0.0,86.6,185.7,-6.85388184,1.68440247,10.53340149,0.30333406,-0.68547893,0.20527969,0.07995232,50.58823776,100.0,83.0,4531.0,54.23623657,0.12155591572123177,0.12155591572123177
13-Jun-2014 14:53:21.607000,-122.155517,47.3214635,24.338367,0.0,86.6,185.2,-6.48254395,1.45826721,10.69883728,0.29466063,-0.69530612,0.19205542,0.10300382,50.58823776,100.0,83.0,4581.0,54.44337463,0.12236628849270664,0.12236628849270664
13-Jun-2014 14:53:21.704000,-122.15551966666666,47.321441666666665,24.477266,0.0,86.6,184.5,-6.29092407,1.42494202,10.10612488,0.23298007,-0.67577302,0.18865836,0.04258462,50.98039246,100.0,83.0,4581.0,54.75408554,0.12317666126418152,0.12317666126418152
13-Jun-2014 14:53:21.804000,-122.155522,47.32141983333333,24.595589,0.0,86.6,183.8,-6.16238403,1.37733459,10.29536438,0.24198753,-0.67577302,0.18865836,0.04258462,50.98039246,100.0,83.0,4643.0,55.01876068,0.1239870340356564,0.1239870340356564
13-Jun-2014 14:53:21.905000,-122.155522,47.32141983333333,24.595589,0.0,86.6,183.8,-6.60870361,1.39042664,10.20133972,0.25795847,-0.63512957,0.19800028,0.07121702,50.98039246,100.0,83.0,4690.0,55.01876068,0.12479740680713128,0.12479740680713128
13-Jun-2014 14:53:22.006000,-122.155516,47.321354166666666,24.842522,0.0,86.6,182.9,-6.2802124,1.35353088,10.20014954,0.23966259,-0.67468107,0.18137893,0.05216919,50.98039246,100.0,83.0,4690.0,55.57113647,0.12560777957860617,0.12560777957860617
13-Jun-2014 14:53:22.106000,-122.15551766666667,47.32133183333333,24.945412,0.0,86.6,182.7,-6.64440918,1.40351868,11.18205261,0.34444934,-0.71180612,0.18647453,0.15226124,51.37255096,100.0,83.0,4737.0,55.80129623,0.12641815235008103,0.12641815235008103
13-Jun-2014 14:53:22.204000,-122.15551916666666,47.321309666666664,25.043156,0.0,86.6,182.5,-6.7170105,1.4344635,11.01066589,0.33370942,-0.71180612,0.18647453,0.15226124,51.37255096,100.0,83.0,4737.0,56.01994324,0.1272285251215559,0.1272285251215559
13-Jun-2014 14:53:22.310000,-122.1555205,47.321287166666664,25.125467,0.0,86.6,182.4,-6.58847046,1.44041443,10.58338928,0.29010314,-0.70586127,0.18526129,0.11634943,51.76470566,100.0,83.0,4793.0,56.20407104,0.1280388978930308,0.1280388978930308
13-Jun-2014 14:53:22.414000,-122.15552183333334,47.32126433333333,25.212923,0.0,86.6,182.2,-6.67059326,1.43089294,10.59172058,0.29512101,-0.71447527,0.18926497,0.09208469,52.15686417,100.0,83.0,4793.0,56.39970016,0.12884927066450566,0.12884927066450566
13-Jun-2014 14:53:22.517000,-122.155523,47.321241666666666,25.2798,0.0,86.6,182.0,-6.94790649,1.34638977,10.42033386,0.29488117,-0.74274367,0.18065099,0.07461408,52.15686417,100.0,83.0,4828.0,56.54930115,0.12965964343598055,0.12965964343598055
13-Jun-2014 14:53:22.606000,-122.15552416666667,47.321219,25.351822,0.0,86.6,181.9,-6.33377075,1.47492981,10.13111877,0.23803574,-0.74274367,0.18065099,0.07461408,52.54901886,100.0,83.0,4828.0,56.71040726,0.13047001620745544,0.13047001620745544
13-Jun-2014 14:53:22.705000,-122.15552483333333,47.3211965,25.42899,0.0,86.6,180.4,-6.65631104,1.53205872,10.12278748,0.25566047,-0.67977667,0.19072086,-0.02317283,52.54901886,100.0,83.0,4878.0,56.88302612,0.1312803889789303,0.1312803889789303
13-Jun-2014 14:53:22.804000,-122.15552466666666,47.321173333333334,25.5113,0.0,86.5,178.9,-6.95980835,1.47492981,10.47389221,0.30152911,-0.74395692,0.19375394,0.08007364,52.54901886,100.0,83.0,4878.0,57.06715012,0.13209076175040518,0.13209076175040518
13-Jun-2014 14:53:22.905000,-122.15549416666667,47.32111416666667,25.573032,0.0,86.5,177.6,-6.7086792,1.51420593,10.870224,0.32207316,-0.71835762,0.19775763,0.12047444,53.33333588,100.0,83.0,4926.0,57.20524216,0.13290113452188007,0.13290113452188007
13-Jun-2014 14:53:23.005000,-122.15549233333333,47.321091333333335,25.634768,0.0,86.9,176.3,-6.06359863,1.63322449,9.87879944,0.20409352,-0.71835762,0.19775763,0.12047444,53.33333588,100.0,83.0,4976.0,57.34334183,0.13371150729335493,0.13371150729335493
13-Jun-2014 14:53:23.109000,-122.15548983333333,47.3210685,25.660488,0.0,86.9,175.1,-5.98980713,1.65464783,9.99186707,0.21029383,-0.61875087,0.19302601,0.02050371,54.50980377,100.0,83.0,4976.0,57.40087509,0.13452188006482982,0.13452188006482982
13-Jun-2014 14:53:23.205000,-122.15548666666666,47.32104566666667,25.681067,0.0,86.9,174.0,-5.84460449,1.74629211,9.81929016,0.18920559,-0.63027662,0.22141576,0.01334561,54.50980377,100.0,83.0,4976.0,57.44690704,0.1353322528363047,0.1353322528363047
13-Jun-2014 14:53:23.309000,-122.15548266666667,47.3210225,25.670778,0.0,86.9,172.9,-5.12216187,1.60704041,9.87998962,0.15704709,-0.55663311,0.20722088,0.01953312,54.50980377,100.0,83.0,5033.0,57.42389679,0.13614262560777957,0.13614262560777957
13-Jun-2014 14:53:23.405000,-122.15547816666667,47.320999666666665,25.660488,0.0,86.9,171.9,-4.68536377,1.65464783,10.03709412,0.15250725,-0.55663311,0.20722088,0.01953312,56.47058868,100.0,83.0,5097.0,57.40087509,0.13695299837925445,0.13695299837925445
13-Jun-2014 14:53:23.505000,-122.15547316666667,47.32097683333333,25.61419,0.0,86.9,170.9,-4.44851685,1.61418152,9.75502014,0.11607212,-0.51696026,0.21716942,0.04112874,56.47058868,100.0,83.0,5097.0,57.29730606,0.13776337115072934,0.13776337115072934
13-Jun-2014 14:53:23.605000,-122.1554675,47.3209545,25.583323,0.0,86.9,170.0,-4.67703247,1.60346985,10.43461609,0.18788022,-0.51125807,0.20685691,0.07606996,57.25490189,100.0,83.0,5155.0,57.22826385,0.1385737439222042,0.1385737439222042
13-Jun-2014 14:53:23.704000,-122.15546133333334,47.32093166666667,25.52159,0.0,86.9,169.1,-4.27236938,1.65107727,10.09898376,0.14123338,-0.47000802,0.21170986,0.04185668,57.25490189,100.0,83.0,5155.0,57.09016418,0.1393841166936791,0.1393841166936791
13-Jun-2014 14:53:23.804000,-122.15545466666667,47.32090916666667,25.470144,0.0,86.9,168.2,-4.23190308,1.71058655,10.36677551,0.16550058,-0.47000802,0.21170986,0.04185668,57.25490189,100.0,83.0,5199.0,56.97509003,0.14019448946515398,0.14019448946515398
13-Jun-2014 14:53:23.905000,-122.15542383333333,47.32085883333333,25.403267,0.0,86.8,167.4,-3.74868774,1.69035339,9.73240662,0.08785635,-0.42560354,0.22602606,0.00643016,57.64706039,100.0,83.0,5199.0,56.82548904,0.14100486223662884,0.14100486223662884
13-Jun-2014 14:53:24.005000,-122.1554165,47.32083683333333,25.351822,0.0,87.1,166.9,-3.48684692,1.77128601,9.83357239,0.08961564,-0.38993436,0.22396354,0.01480149,57.64706039,100.0,83.0,5265.0,56.71040726,0.14181523500810372,0.14181523500810372
13-Jun-2014 14:53:24.105000,-122.15540816666666,47.32081483333333,25.259222,0.0,87.1,164.5,-3.39401245,1.75819397,10.09184265,0.11089152,-0.38047111,0.222629,0.04112874,57.25490189,100.0,83.0,5265.0,56.5032692,0.1426256077795786,0.1426256077795786
